sell_type,cust_type,prod_group_type,prod_type,time_type,model,dt,prediction,scenario,smoothing
sell_out,A,all,all,W,ar,2021-02-28,57624.0,s2,True
sell_out,A,all,all,W,ar,2021-03-07,57645.0,s2,True
sell_out,A,all,all,W,ar,2021-03-14,58125.0,s2,True
sell_out,A,all,all,W,ar,2021-03-21,58060.0,s2,True
sell_out,A,all,all,W,ar,2021-03-28,58463.0,s2,True
sell_out,B,g3,바,W,ar,2021-01-10,753.0,s2,True
sell_out,B,g3,바,W,ar,2021-01-17,942.0,s2,True
sell_out,B,g3,바,W,ar,2021-01-24,804.0,s2,True
sell_out,B,g3,바,W,ar,2021-01-31,969.0,s2,True
sell_out,B,g3,바,W,ar,2021-02-07,815.0,s2,True
sell_out,B,g3,바,W,ar,2021-02-14,969.0,s2,True
sell_out,B,g3,바,W,ar,2021-02-21,806.0,s2,True
sell_out,B,g3,바,W,ar,2021-02-28,955.0,s2,True
sell_out,B,g3,바,W,ar,2021-03-07,789.0,s2,True
sell_out,B,g3,바,W,ar,2021-03-14,936.0,s2,True
sell_out,B,g3,바,W,ar,2021-03-21,768.0,s2,True
sell_out,B,g3,바,W,ar,2021-03-28,913.0,s2,True
sell_out,B,g1,나,W,arma,2021-01-10,4166.0,s2,True
sell_out,B,g1,나,W,arma,2021-01-17,4529.0,s2,True
sell_out,B,g1,나,W,arma,2021-01-24,4746.0,s2,True
sell_out,B,g1,나,W,arma,2021-01-31,4876.0,s2,True
sell_out,B,g1,나,W,arma,2021-02-07,4954.0,s2,True
sell_out,B,g1,나,W,arma,2021-02-14,5001.0,s2,True
sell_out,B,g1,나,W,arma,2021-02-21,5029.0,s2,True
sell_out,B,g1,나,W,arma,2021-02-28,5045.0,s2,True
sell_out,B,g1,나,W,arma,2021-03-07,5055.0,s2,True
sell_out,B,g1,나,W,arma,2021-03-14,5061.0,s2,True
sell_out,B,g1,나,W,arma,2021-03-21,5065.0,s2,True
sell_out,B,g1,나,W,arma,2021-03-28,5067.0,s2,True
sell_out,B,g2,라,W,arma,2021-01-10,1000.0,s2,True
sell_out,B,g2,라,W,arma,2021-01-17,1161.0,s2,True
sell_out,B,g2,라,W,arma,2021-01-24,1292.0,s2,True
sell_out,B,g2,라,W,arma,2021-01-31,1399.0,s2,True
sell_out,B,g2,라,W,arma,2021-02-07,1486.0,s2,True
sell_out,B,g2,라,W,arma,2021-02-14,1556.0,s2,True
sell_out,B,g2,라,W,arma,2021-02-21,1614.0,s2,True
sell_out,B,g2,라,W,arma,2021-02-28,1660.0,s2,True
sell_out,B,g2,라,W,arma,2021-03-07,1698.0,s2,True
sell_out,B,g2,라,W,arma,2021-03-14,1729.0,s2,True
sell_out,B,g2,라,W,arma,2021-03-21,1754.0,s2,True
sell_out,B,g2,라,W,arma,2021-03-28,1775.0,s2,True
sell_out,B,all,바,W,ar,2021-01-10,753.0,s2,True
sell_out,B,all,바,W,ar,2021-01-17,942.0,s2,True
sell_out,B,all,바,W,ar,2021-01-24,804.0,s2,True
sell_out,B,all,바,W,ar,2021-01-31,969.0,s2,True
sell_out,B,all,바,W,ar,2021-02-07,815.0,s2,True
sell_out,B,all,바,W,ar,2021-02-14,969.0,s2,True
sell_out,B,all,바,W,ar,2021-02-21,806.0,s2,True
sell_out,B,all,바,W,ar,2021-02-28,955.0,s2,True
sell_out,B,all,바,W,ar,2021-03-07,789.0,s2,True
sell_out,B,all,바,W,ar,2021-03-14,936.0,s2,True
sell_out,B,all,바,W,ar,2021-03-21,768.0,s2,True
sell_out,B,all,바,W,ar,2021-03-28,913.0,s2,True
sell_out,B,all,나,W,arma,2021-01-10,4166.0,s2,True
sell_out,B,all,나,W,arma,2021-01-17,4529.0,s2,True
sell_out,B,all,나,W,arma,2021-01-24,4746.0,s2,True
sell_out,B,all,나,W,arma,2021-01-31,4876.0,s2,True
sell_out,B,all,나,W,arma,2021-02-07,4954.0,s2,True
sell_out,B,all,나,W,arma,2021-02-14,5001.0,s2,True
sell_out,B,all,나,W,arma,2021-02-21,5029.0,s2,True
sell_out,B,all,나,W,arma,2021-02-28,5045.0,s2,True
sell_out,B,all,나,W,arma,2021-03-07,5055.0,s2,True
sell_out,B,all,나,W,arma,2021-03-14,5061.0,s2,True
sell_out,B,all,나,W,arma,2021-03-21,5065.0,s2,True
sell_out,B,all,나,W,arma,2021-03-28,5067.0,s2,True
sell_out,B,all,라,W,arma,2021-01-10,1000.0,s2,True
sell_out,B,all,라,W,arma,2021-01-17,1161.0,s2,True
sell_out,B,all,라,W,arma,2021-01-24,1292.0,s2,True
sell_out,B,all,라,W,arma,2021-01-31,1399.0,s2,True
sell_out,B,all,라,W,arma,2021-02-07,1486.0,s2,True
sell_out,B,all,라,W,arma,2021-02-14,1556.0,s2,True
sell_out,B,all,라,W,arma,2021-02-21,1614.0,s2,True
sell_out,B,all,라,W,arma,2021-02-28,1660.0,s2,True
sell_out,B,all,라,W,arma,2021-03-07,1698.0,s2,True
sell_out,B,all,라,W,arma,2021-03-14,1729.0,s2,True
sell_out,B,all,라,W,arma,2021-03-21,1754.0,s2,True
sell_out,B,all,라,W,arma,2021-03-28,1775.0,s2,True
sell_out,B,all,all,W,ar,2021-01-10,5892.0,s2,True
sell_out,B,all,all,W,ar,2021-01-17,6933.0,s2,True
sell_out,B,all,all,W,ar,2021-01-24,6866.0,s2,True
sell_out,B,all,all,W,ar,2021-01-31,7480.0,s2,True
sell_out,B,all,all,W,ar,2021-02-07,7166.0,s2,True
sell_out,B,all,all,W,ar,2021-02-14,7637.0,s2,True
sell_out,B,all,all,W,ar,2021-02-21,7241.0,s2,True
sell_out,B,all,all,W,ar,2021-02-28,7664.0,s2,True
sell_out,B,all,all,W,ar,2021-03-07,7241.0,s2,True
sell_out,B,all,all,W,ar,2021-03-14,7648.0,s2,True
sell_out,B,all,all,W,ar,2021-03-21,7216.0,s2,True
sell_out,B,all,all,W,ar,2021-03-28,7618.0,s2,True
sell_out,C,g3,바,W,ses,2021-01-10,1654.0,s2,True
sell_out,C,g3,바,W,ses,2021-01-17,1654.0,s2,True
sell_out,C,g3,바,W,ses,2021-01-24,1654.0,s2,True
sell_out,C,g3,바,W,ses,2021-01-31,1654.0,s2,True
sell_out,C,g3,바,W,ses,2021-02-07,1654.0,s2,True
sell_out,C,g3,바,W,ses,2021-02-14,1654.0,s2,True
sell_out,C,g3,바,W,ses,2021-02-21,1654.0,s2,True
sell_out,C,g3,바,W,ses,2021-02-28,1654.0,s2,True
sell_out,C,g3,바,W,ses,2021-03-07,1654.0,s2,True
sell_out,C,g3,바,W,ses,2021-03-14,1654.0,s2,True
sell_out,C,g3,바,W,ses,2021-03-21,1654.0,s2,True
sell_out,C,g3,바,W,ses,2021-03-28,1654.0,s2,True
sell_out,C,g3,마,W,ses,2021-01-10,12506.0,s2,True
sell_out,C,g3,마,W,ses,2021-01-17,12506.0,s2,True
sell_out,C,g3,마,W,ses,2021-01-24,12506.0,s2,True
sell_out,C,g3,마,W,ses,2021-01-31,12506.0,s2,True
sell_out,C,g3,마,W,ses,2021-02-07,12506.0,s2,True
sell_out,C,g3,마,W,ses,2021-02-14,12506.0,s2,True
sell_out,C,g3,마,W,ses,2021-02-21,12506.0,s2,True
sell_out,C,g3,마,W,ses,2021-02-28,12506.0,s2,True
sell_out,C,g3,마,W,ses,2021-03-07,12506.0,s2,True
sell_out,C,g3,마,W,ses,2021-03-14,12506.0,s2,True
sell_out,C,g3,마,W,ses,2021-03-21,12506.0,s2,True
sell_out,C,g3,마,W,ses,2021-03-28,12506.0,s2,True
sell_out,C,g3,all,W,ses,2021-01-10,14566.0,s2,True
sell_out,C,g3,all,W,ses,2021-01-17,14566.0,s2,True
sell_out,C,g3,all,W,ses,2021-01-24,14566.0,s2,True
sell_out,C,g3,all,W,ses,2021-01-31,14566.0,s2,True
sell_out,C,g3,all,W,ses,2021-02-07,14566.0,s2,True
sell_out,C,g3,all,W,ses,2021-02-14,14566.0,s2,True
sell_out,C,g3,all,W,ses,2021-02-21,14566.0,s2,True
sell_out,C,g3,all,W,ses,2021-02-28,14566.0,s2,True
sell_out,C,g3,all,W,ses,2021-03-07,14566.0,s2,True
sell_out,C,g3,all,W,ses,2021-03-14,14566.0,s2,True
sell_out,C,g3,all,W,ses,2021-03-21,14566.0,s2,True
sell_out,C,g3,all,W,ses,2021-03-28,14566.0,s2,True
sell_out,C,g1,나,W,ses,2021-01-10,2676.0,s2,True
sell_out,C,g1,나,W,ses,2021-01-17,2676.0,s2,True
sell_out,C,g1,나,W,ses,2021-01-24,2676.0,s2,True
sell_out,C,g1,나,W,ses,2021-01-31,2676.0,s2,True
sell_out,C,g1,나,W,ses,2021-02-07,2676.0,s2,True
sell_out,C,g1,나,W,ses,2021-02-14,2676.0,s2,True
sell_out,C,g1,나,W,ses,2021-02-21,2676.0,s2,True
sell_out,C,g1,나,W,ses,2021-02-28,2676.0,s2,True
sell_out,C,g1,나,W,ses,2021-03-07,2676.0,s2,True
sell_out,C,g1,나,W,ses,2021-03-14,2676.0,s2,True
sell_out,C,g1,나,W,ses,2021-03-21,2676.0,s2,True
sell_out,C,g1,나,W,ses,2021-03-28,2676.0,s2,True
sell_out,C,all,바,W,ses,2021-01-10,1654.0,s2,True
sell_out,C,all,바,W,ses,2021-01-17,1654.0,s2,True
sell_out,C,all,바,W,ses,2021-01-24,1654.0,s2,True
sell_out,C,all,바,W,ses,2021-01-31,1654.0,s2,True
sell_out,C,all,바,W,ses,2021-02-07,1654.0,s2,True
sell_out,C,all,바,W,ses,2021-02-14,1654.0,s2,True
sell_out,C,all,바,W,ses,2021-02-21,1654.0,s2,True
sell_out,C,all,바,W,ses,2021-02-28,1654.0,s2,True
sell_out,C,all,바,W,ses,2021-03-07,1654.0,s2,True
sell_out,C,all,바,W,ses,2021-03-14,1654.0,s2,True
sell_out,C,all,바,W,ses,2021-03-21,1654.0,s2,True
sell_out,C,all,바,W,ses,2021-03-28,1654.0,s2,True
sell_out,C,all,나,W,ses,2021-01-10,2676.0,s2,True
sell_out,C,all,나,W,ses,2021-01-17,2676.0,s2,True
sell_out,C,all,나,W,ses,2021-01-24,2676.0,s2,True
sell_out,C,all,나,W,ses,2021-01-31,2676.0,s2,True
sell_out,C,all,나,W,ses,2021-02-07,2676.0,s2,True
sell_out,C,all,나,W,ses,2021-02-14,2676.0,s2,True
sell_out,C,all,나,W,ses,2021-02-21,2676.0,s2,True
sell_out,C,all,나,W,ses,2021-02-28,2676.0,s2,True
sell_out,C,all,나,W,ses,2021-03-07,2676.0,s2,True
sell_out,C,all,나,W,ses,2021-03-14,2676.0,s2,True
sell_out,C,all,나,W,ses,2021-03-21,2676.0,s2,True
sell_out,C,all,나,W,ses,2021-03-28,2676.0,s2,True
sell_out,C,all,마,W,ses,2021-01-10,12506.0,s2,True
sell_out,C,all,마,W,ses,2021-01-17,12506.0,s2,True
sell_out,C,all,마,W,ses,2021-01-24,12506.0,s2,True
sell_out,C,all,마,W,ses,2021-01-31,12506.0,s2,True
sell_out,C,all,마,W,ses,2021-02-07,12506.0,s2,True
sell_out,C,all,마,W,ses,2021-02-14,12506.0,s2,True
sell_out,C,all,마,W,ses,2021-02-21,12506.0,s2,True
sell_out,C,all,마,W,ses,2021-02-28,12506.0,s2,True
sell_out,C,all,마,W,ses,2021-03-07,12506.0,s2,True
sell_out,C,all,마,W,ses,2021-03-14,12506.0,s2,True
sell_out,C,all,마,W,ses,2021-03-21,12506.0,s2,True
sell_out,C,all,마,W,ses,2021-03-28,12506.0,s2,True
sell_out,C,all,all,W,ses,2021-01-10,17264.0,s2,True
sell_out,C,all,all,W,ses,2021-01-17,17264.0,s2,True
sell_out,C,all,all,W,ses,2021-01-24,17264.0,s2,True
sell_out,C,all,all,W,ses,2021-01-31,17264.0,s2,True
sell_out,C,all,all,W,ses,2021-02-07,17264.0,s2,True
sell_out,C,all,all,W,ses,2021-02-14,17264.0,s2,True
sell_out,C,all,all,W,ses,2021-02-21,17264.0,s2,True
sell_out,C,all,all,W,ses,2021-02-28,17264.0,s2,True
sell_out,C,all,all,W,ses,2021-03-07,17264.0,s2,True
sell_out,C,all,all,W,ses,2021-03-14,17264.0,s2,True
sell_out,C,all,all,W,ses,2021-03-21,17264.0,s2,True
sell_out,C,all,all,W,ses,2021-03-28,17264.0,s2,True
sell_out,all,g3,바,W,arima,2021-01-10,11149.0,s2,True
sell_out,all,g3,바,W,arima,2021-01-17,11446.0,s2,True
sell_out,all,g3,바,W,arima,2021-01-24,11724.0,s2,True
sell_out,all,g3,바,W,arima,2021-01-31,11983.0,s2,True
sell_out,all,g3,바,W,arima,2021-02-07,12225.0,s2,True
sell_out,all,g3,바,W,arima,2021-02-14,12451.0,s2,True
sell_out,all,g3,바,W,arima,2021-02-21,12662.0,s2,True
sell_out,all,g3,바,W,arima,2021-02-28,12859.0,s2,True
sell_out,all,g3,바,W,arima,2021-03-07,13042.0,s2,True
sell_out,all,g3,바,W,arima,2021-03-14,13214.0,s2,True
sell_out,all,g3,바,W,arima,2021-03-21,13374.0,s2,True
sell_out,all,g3,바,W,arima,2021-03-28,13524.0,s2,True
sell_out,all,g3,마,W,ses,2021-01-10,12506.0,s2,True
sell_out,all,g3,마,W,ses,2021-01-17,12506.0,s2,True
sell_out,all,g3,마,W,ses,2021-01-24,12506.0,s2,True
sell_out,all,g3,마,W,ses,2021-01-31,12506.0,s2,True
sell_out,all,g3,마,W,ses,2021-02-07,12506.0,s2,True
sell_out,all,g3,마,W,ses,2021-02-14,12506.0,s2,True
sell_out,all,g3,마,W,ses,2021-02-21,12506.0,s2,True
sell_out,all,g3,마,W,ses,2021-02-28,12506.0,s2,True
sell_out,all,g3,마,W,ses,2021-03-07,12506.0,s2,True
sell_out,all,g3,마,W,ses,2021-03-14,12506.0,s2,True
sell_out,all,g3,마,W,ses,2021-03-21,12506.0,s2,True
sell_out,all,g3,마,W,ses,2021-03-28,12506.0,s2,True
sell_out,all,g3,all,W,ses,2021-01-10,27992.0,s2,True
sell_out,all,g3,all,W,ses,2021-01-17,27992.0,s2,True
sell_out,all,g3,all,W,ses,2021-01-24,27992.0,s2,True
sell_out,all,g3,all,W,ses,2021-01-31,27992.0,s2,True
sell_out,all,g3,all,W,ses,2021-02-07,27992.0,s2,True
sell_out,all,g3,all,W,ses,2021-02-14,27992.0,s2,True
sell_out,all,g3,all,W,ses,2021-02-21,27992.0,s2,True
sell_out,all,g3,all,W,ses,2021-02-28,27992.0,s2,True
sell_out,all,g3,all,W,ses,2021-03-07,27992.0,s2,True
sell_out,all,g3,all,W,ses,2021-03-14,27992.0,s2,True
sell_out,all,g3,all,W,ses,2021-03-21,27992.0,s2,True
sell_out,all,g3,all,W,ses,2021-03-28,27992.0,s2,True
sell_out,all,g1,가,W,arima,2021-01-10,14828.0,s2,True
sell_out,all,g1,가,W,arima,2021-01-17,15082.0,s2,True
sell_out,all,g1,가,W,arima,2021-01-24,15265.0,s2,True
sell_out,all,g1,가,W,arima,2021-01-31,15397.0,s2,True
sell_out,all,g1,가,W,arima,2021-02-07,15492.0,s2,True
sell_out,all,g1,가,W,arima,2021-02-14,15561.0,s2,True
sell_out,all,g1,가,W,arima,2021-02-21,15611.0,s2,True
sell_out,all,g1,가,W,arima,2021-02-28,15646.0,s2,True
sell_out,all,g1,가,W,arima,2021-03-07,15672.0,s2,True
sell_out,all,g1,가,W,arima,2021-03-14,15690.0,s2,True
sell_out,all,g1,가,W,arima,2021-03-21,15704.0,s2,True
sell_out,all,g1,가,W,arima,2021-03-28,15713.0,s2,True
sell_out,all,g1,나,W,ses,2021-01-10,7733.0,s2,True
sell_out,all,g1,나,W,ses,2021-01-17,7733.0,s2,True
sell_out,all,g1,나,W,ses,2021-01-24,7733.0,s2,True
sell_out,all,g1,나,W,ses,2021-01-31,7733.0,s2,True
sell_out,all,g1,나,W,ses,2021-02-07,7733.0,s2,True
sell_out,all,g1,나,W,ses,2021-02-14,7733.0,s2,True
sell_out,all,g1,나,W,ses,2021-02-21,7733.0,s2,True
sell_out,all,g1,나,W,ses,2021-02-28,7733.0,s2,True
sell_out,all,g1,나,W,ses,2021-03-07,7733.0,s2,True
sell_out,all,g1,나,W,ses,2021-03-14,7733.0,s2,True
sell_out,all,g1,나,W,ses,2021-03-21,7733.0,s2,True
sell_out,all,g1,나,W,ses,2021-03-28,7733.0,s2,True
sell_out,all,g1,all,W,ses,2021-01-10,23139.0,s2,True
sell_out,all,g1,all,W,ses,2021-01-17,23139.0,s2,True
sell_out,all,g1,all,W,ses,2021-01-24,23139.0,s2,True
sell_out,all,g1,all,W,ses,2021-01-31,23139.0,s2,True
sell_out,all,g1,all,W,ses,2021-02-07,23139.0,s2,True
sell_out,all,g1,all,W,ses,2021-02-14,23139.0,s2,True
sell_out,all,g1,all,W,ses,2021-02-21,23139.0,s2,True
sell_out,all,g1,all,W,ses,2021-02-28,23139.0,s2,True
sell_out,all,g1,all,W,ses,2021-03-07,23139.0,s2,True
sell_out,all,g1,all,W,ses,2021-03-14,23139.0,s2,True
sell_out,all,g1,all,W,ses,2021-03-21,23139.0,s2,True
sell_out,all,g1,all,W,ses,2021-03-28,23139.0,s2,True
sell_out,all,g2,다,W,arma,2021-01-10,27615.0,s2,True
sell_out,all,g2,다,W,arma,2021-01-17,29257.0,s2,True
sell_out,all,g2,다,W,arma,2021-01-24,30796.0,s2,True
sell_out,all,g2,다,W,arma,2021-01-31,32239.0,s2,True
sell_out,all,g2,다,W,arma,2021-02-07,33591.0,s2,True
sell_out,all,g2,다,W,arma,2021-02-14,34858.0,s2,True
sell_out,all,g2,다,W,arma,2021-02-21,36046.0,s2,True
sell_out,all,g2,다,W,arma,2021-02-28,37159.0,s2,True
sell_out,all,g2,다,W,arma,2021-03-07,38203.0,s2,True
sell_out,all,g2,다,W,arma,2021-03-14,39181.0,s2,True
sell_out,all,g2,다,W,arma,2021-03-21,40097.0,s2,True
sell_out,all,g2,다,W,arma,2021-03-28,40957.0,s2,True
sell_out,all,g2,라,W,arma,2021-01-10,1000.0,s2,True
sell_out,all,g2,라,W,arma,2021-01-17,1161.0,s2,True
sell_out,all,g2,라,W,arma,2021-01-24,1292.0,s2,True
sell_out,all,g2,라,W,arma,2021-01-31,1399.0,s2,True
sell_out,all,g2,라,W,arma,2021-02-07,1486.0,s2,True
sell_out,all,g2,라,W,arma,2021-02-14,1556.0,s2,True
sell_out,all,g2,라,W,arma,2021-02-21,1614.0,s2,True
sell_out,all,g2,라,W,arma,2021-02-28,1660.0,s2,True
sell_out,all,g2,라,W,arma,2021-03-07,1698.0,s2,True
sell_out,all,g2,라,W,arma,2021-03-14,1729.0,s2,True
sell_out,all,g2,라,W,arma,2021-03-21,1754.0,s2,True
sell_out,all,g2,라,W,arma,2021-03-28,1775.0,s2,True
sell_out,all,g2,all,W,arma,2021-01-10,28675.0,s2,True
sell_out,all,g2,all,W,arma,2021-01-17,30340.0,s2,True
sell_out,all,g2,all,W,arma,2021-01-24,31903.0,s2,True
sell_out,all,g2,all,W,arma,2021-01-31,33369.0,s2,True
sell_out,all,g2,all,W,arma,2021-02-07,34745.0,s2,True
sell_out,all,g2,all,W,arma,2021-02-14,36036.0,s2,True
sell_out,all,g2,all,W,arma,2021-02-21,37247.0,s2,True
sell_out,all,g2,all,W,arma,2021-02-28,38384.0,s2,True
sell_out,all,g2,all,W,arma,2021-03-07,39451.0,s2,True
sell_out,all,g2,all,W,arma,2021-03-14,40452.0,s2,True
sell_out,all,g2,all,W,arma,2021-03-21,41392.0,s2,True
sell_out,all,g2,all,W,arma,2021-03-28,42273.0,s2,True
sell_out,all,all,바,W,arima,2021-01-10,11149.0,s2,True
sell_out,all,all,바,W,arima,2021-01-17,11446.0,s2,True
sell_out,all,all,바,W,arima,2021-01-24,11724.0,s2,True
sell_out,all,all,바,W,arima,2021-01-31,11983.0,s2,True
sell_out,all,all,바,W,arima,2021-02-07,12225.0,s2,True
sell_out,all,all,바,W,arima,2021-02-14,12451.0,s2,True
sell_out,all,all,바,W,arima,2021-02-21,12662.0,s2,True
sell_out,all,all,바,W,arima,2021-02-28,12859.0,s2,True
sell_out,all,all,바,W,arima,2021-03-07,13042.0,s2,True
sell_out,all,all,바,W,arima,2021-03-14,13214.0,s2,True
sell_out,all,all,바,W,arima,2021-03-21,13374.0,s2,True
sell_out,all,all,바,W,arima,2021-03-28,13524.0,s2,True
sell_out,all,all,가,W,arima,2021-01-10,14828.0,s2,True
sell_out,all,all,가,W,arima,2021-01-17,15082.0,s2,True
sell_out,all,all,가,W,arima,2021-01-24,15265.0,s2,True
sell_out,all,all,가,W,arima,2021-01-31,15397.0,s2,True
sell_out,all,all,가,W,arima,2021-02-07,15492.0,s2,True
sell_out,all,all,가,W,arima,2021-02-14,15561.0,s2,True
sell_out,all,all,가,W,arima,2021-02-21,15611.0,s2,True
sell_out,all,all,가,W,arima,2021-02-28,15646.0,s2,True
sell_out,all,all,가,W,arima,2021-03-07,15672.0,s2,True
sell_out,all,all,가,W,arima,2021-03-14,15690.0,s2,True
sell_out,all,all,가,W,arima,2021-03-21,15704.0,s2,True
sell_out,all,all,가,W,arima,2021-03-28,15713.0,s2,True
sell_out,all,all,다,W,arma,2021-01-10,27615.0,s2,True
sell_out,all,all,다,W,arma,2021-01-17,29257.0,s2,True
sell_out,all,all,다,W,arma,2021-01-24,30796.0,s2,True
sell_out,all,all,다,W,arma,2021-01-31,32239.0,s2,True
sell_out,all,all,다,W,arma,2021-02-07,33591.0,s2,True
sell_out,all,all,다,W,arma,2021-02-14,34858.0,s2,True
sell_out,all,all,다,W,arma,2021-02-21,36046.0,s2,True
sell_out,all,all,다,W,arma,2021-02-28,37159.0,s2,True
sell_out,all,all,다,W,arma,2021-03-07,38203.0,s2,True
sell_out,all,all,다,W,arma,2021-03-14,39181.0,s2,True
sell_out,all,all,다,W,arma,2021-03-21,40097.0,s2,True
sell_out,all,all,다,W,arma,2021-03-28,40957.0,s2,True
sell_out,all,all,나,W,ses,2021-01-10,7733.0,s2,True
sell_out,all,all,나,W,ses,2021-01-17,7733.0,s2,True
sell_out,all,all,나,W,ses,2021-01-24,7733.0,s2,True
sell_out,all,all,나,W,ses,2021-01-31,7733.0,s2,True
sell_out,all,all,나,W,ses,2021-02-07,7733.0,s2,True
sell_out,all,all,나,W,ses,2021-02-14,7733.0,s2,True
sell_out,all,all,나,W,ses,2021-02-21,7733.0,s2,True
sell_out,all,all,나,W,ses,2021-02-28,7733.0,s2,True
sell_out,all,all,나,W,ses,2021-03-07,7733.0,s2,True
sell_out,all,all,나,W,ses,2021-03-14,7733.0,s2,True
sell_out,all,all,나,W,ses,2021-03-21,7733.0,s2,True
sell_out,all,all,나,W,ses,2021-03-28,7733.0,s2,True
sell_out,all,all,라,W,arma,2021-01-10,1000.0,s2,True
sell_out,all,all,라,W,arma,2021-01-17,1161.0,s2,True
sell_out,all,all,라,W,arma,2021-01-24,1292.0,s2,True
sell_out,all,all,라,W,arma,2021-01-31,1399.0,s2,True
sell_out,all,all,라,W,arma,2021-02-07,1486.0,s2,True
sell_out,all,all,라,W,arma,2021-02-14,1556.0,s2,True
sell_out,all,all,라,W,arma,2021-02-21,1614.0,s2,True
sell_out,all,all,라,W,arma,2021-02-28,1660.0,s2,True
sell_out,all,all,라,W,arma,2021-03-07,1698.0,s2,True
sell_out,all,all,라,W,arma,2021-03-14,1729.0,s2,True
sell_out,all,all,라,W,arma,2021-03-21,1754.0,s2,True
sell_out,all,all,라,W,arma,2021-03-28,1775.0,s2,True
sell_out,all,all,마,W,ses,2021-01-10,12506.0,s2,True
sell_out,all,all,마,W,ses,2021-01-17,12506.0,s2,True
sell_out,all,all,마,W,ses,2021-01-24,12506.0,s2,True
sell_out,all,all,마,W,ses,2021-01-31,12506.0,s2,True
sell_out,all,all,마,W,ses,2021-02-07,12506.0,s2,True
sell_out,all,all,마,W,ses,2021-02-14,12506.0,s2,True
sell_out,all,all,마,W,ses,2021-02-21,12506.0,s2,True
sell_out,all,all,마,W,ses,2021-02-28,12506.0,s2,True
sell_out,all,all,마,W,ses,2021-03-07,12506.0,s2,True
sell_out,all,all,마,W,ses,2021-03-14,12506.0,s2,True
sell_out,all,all,마,W,ses,2021-03-21,12506.0,s2,True
sell_out,all,all,마,W,ses,2021-03-28,12506.0,s2,True
sell_out,all,all,all,W,ar,2021-01-10,76860.0,s2,True
sell_out,all,all,all,W,ar,2021-01-17,82675.0,s2,True
sell_out,all,all,all,W,ar,2021-01-24,80149.0,s2,True
sell_out,all,all,all,W,ar,2021-01-31,84862.0,s2,True
sell_out,all,all,all,W,ar,2021-02-07,81510.0,s2,True
sell_out,all,all,all,W,ar,2021-02-14,85603.0,s2,True
sell_out,all,all,all,W,ar,2021-02-21,81786.0,s2,True
sell_out,all,all,all,W,ar,2021-02-28,85530.0,s2,True
sell_out,all,all,all,W,ar,2021-03-07,81452.0,s2,True
sell_out,all,all,all,W,ar,2021-03-14,85000.0,s2,True
sell_out,all,all,all,W,ar,2021-03-21,80775.0,s2,True
sell_out,all,all,all,W,ar,2021-03-28,84213.0,s2,True
