sell_type,cust_type,prod_group_type,prod_type,time_type,model,dt,prediction,scenario,smoothing
sell_out,B,g3,바,W,var,2021-02-07,2430.0,s2,False
sell_out,B,g3,바,W,var,2021-02-14,2468.0,s2,False
sell_out,B,g3,바,W,var,2021-02-21,2489.0,s2,False
sell_out,B,g3,바,W,var,2021-02-28,2501.0,s2,False
sell_out,B,g3,바,W,var,2021-03-07,2507.0,s2,False
sell_out,B,g3,바,W,var,2021-03-14,2511.0,s2,False
sell_out,B,g3,바,W,var,2021-03-21,2513.0,s2,False
sell_out,B,g3,바,W,var,2021-03-28,2514.0,s2,False
sell_out,B,g1,나,W,var,2021-01-10,4241.0,s2,False
sell_out,B,g1,나,W,var,2021-01-17,4652.0,s2,False
sell_out,B,g1,나,W,var,2021-01-24,4900.0,s2,False
sell_out,B,g1,나,W,var,2021-01-31,5049.0,s2,False
sell_out,B,g1,나,W,var,2021-02-07,5137.0,s2,False
sell_out,B,g1,나,W,var,2021-02-14,5189.0,s2,False
sell_out,B,g1,나,W,var,2021-02-21,5220.0,s2,False
sell_out,B,g1,나,W,var,2021-02-28,5237.0,s2,False
sell_out,B,g1,나,W,var,2021-03-07,5248.0,s2,False
sell_out,B,g1,나,W,var,2021-03-14,5253.0,s2,False
sell_out,B,g1,나,W,var,2021-03-21,5257.0,s2,False
sell_out,B,g1,나,W,var,2021-03-28,5258.0,s2,False
sell_out,B,g2,라,W,var,2021-01-10,1014.0,s2,False
sell_out,B,g2,라,W,var,2021-01-17,1184.0,s2,False
sell_out,B,g2,라,W,var,2021-01-24,1320.0,s2,False
sell_out,B,g2,라,W,var,2021-01-31,1430.0,s2,False
sell_out,B,g2,라,W,var,2021-02-07,1519.0,s2,False
sell_out,B,g2,라,W,var,2021-02-14,1591.0,s2,False
sell_out,B,g2,라,W,var,2021-02-21,1650.0,s2,False
sell_out,B,g2,라,W,var,2021-02-28,1699.0,s2,False
sell_out,B,g2,라,W,var,2021-03-07,1739.0,s2,False
sell_out,B,g2,라,W,var,2021-03-14,1773.0,s2,False
sell_out,B,g2,라,W,var,2021-03-21,1801.0,s2,False
sell_out,B,g2,라,W,var,2021-03-28,1824.0,s2,False
sell_out,B,all,바,W,var,2021-01-10,1601.0,s2,False
sell_out,B,all,바,W,var,2021-01-17,2011.0,s2,False
sell_out,B,all,바,W,var,2021-01-24,2237.0,s2,False
sell_out,B,all,바,W,var,2021-01-31,2361.0,s2,False
sell_out,B,all,바,W,var,2021-02-07,2430.0,s2,False
sell_out,B,all,바,W,var,2021-02-14,2468.0,s2,False
sell_out,B,all,바,W,var,2021-02-21,2489.0,s2,False
sell_out,B,all,바,W,var,2021-02-28,2501.0,s2,False
sell_out,B,all,바,W,var,2021-03-07,2507.0,s2,False
sell_out,B,all,바,W,var,2021-03-14,2511.0,s2,False
sell_out,B,all,바,W,var,2021-03-21,2513.0,s2,False
sell_out,B,all,바,W,var,2021-03-28,2514.0,s2,False
sell_out,B,all,나,W,var,2021-01-10,4241.0,s2,False
sell_out,B,all,나,W,var,2021-01-17,4652.0,s2,False
sell_out,B,all,나,W,var,2021-01-24,4900.0,s2,False
sell_out,B,all,나,W,var,2021-01-31,5049.0,s2,False
sell_out,B,all,나,W,var,2021-02-07,5137.0,s2,False
sell_out,B,all,나,W,var,2021-02-14,5189.0,s2,False
sell_out,B,all,나,W,var,2021-02-21,5220.0,s2,False
sell_out,B,all,나,W,var,2021-02-28,5237.0,s2,False
sell_out,B,all,나,W,var,2021-03-07,5248.0,s2,False
sell_out,B,all,나,W,var,2021-03-14,5253.0,s2,False
sell_out,B,all,나,W,var,2021-03-21,5257.0,s2,False
sell_out,B,all,나,W,var,2021-03-28,5258.0,s2,False
sell_out,B,all,라,W,var,2021-01-10,1014.0,s2,False
sell_out,B,all,라,W,var,2021-01-17,1184.0,s2,False
sell_out,B,all,라,W,var,2021-01-24,1320.0,s2,False
sell_out,B,all,라,W,var,2021-01-31,1430.0,s2,False
sell_out,B,all,라,W,var,2021-02-07,1519.0,s2,False
sell_out,B,all,라,W,var,2021-02-14,1591.0,s2,False
sell_out,B,all,라,W,var,2021-02-21,1650.0,s2,False
sell_out,B,all,라,W,var,2021-02-28,1699.0,s2,False
sell_out,B,all,라,W,var,2021-03-07,1739.0,s2,False
sell_out,B,all,라,W,var,2021-03-14,1773.0,s2,False
sell_out,B,all,라,W,var,2021-03-21,1801.0,s2,False
sell_out,B,all,라,W,var,2021-03-28,1824.0,s2,False
sell_out,B,all,all,W,var,2021-01-10,7217.0,s2,False
sell_out,B,all,all,W,var,2021-01-17,8349.0,s2,False
sell_out,B,all,all,W,var,2021-01-24,8985.0,s2,False
sell_out,B,all,all,W,var,2021-01-31,9339.0,s2,False
sell_out,B,all,all,W,var,2021-02-07,9533.0,s2,False
sell_out,B,all,all,W,var,2021-02-14,9636.0,s2,False
sell_out,B,all,all,W,var,2021-02-21,9689.0,s2,False
sell_out,B,all,all,W,var,2021-02-28,9714.0,s2,False
sell_out,B,all,all,W,var,2021-03-07,9725.0,s2,False
sell_out,B,all,all,W,var,2021-03-14,9727.0,s2,False
sell_out,B,all,all,W,var,2021-03-21,9726.0,s2,False
sell_out,B,all,all,W,var,2021-03-28,9724.0,s2,False
sell_out,C,g3,바,W,var,2021-01-10,1962.0,s2,False
sell_out,C,g3,바,W,var,2021-01-17,2308.0,s2,False
sell_out,C,g3,바,W,var,2021-01-24,2465.0,s2,False
sell_out,C,g3,바,W,var,2021-01-31,2541.0,s2,False
sell_out,C,g3,바,W,var,2021-02-07,2580.0,s2,False
sell_out,C,g3,바,W,var,2021-02-14,2602.0,s2,False
sell_out,C,g3,바,W,var,2021-02-21,2614.0,s2,False
sell_out,C,g3,바,W,var,2021-02-28,2622.0,s2,False
sell_out,C,g3,바,W,var,2021-03-07,2626.0,s2,False
sell_out,C,g3,바,W,var,2021-03-14,2629.0,s2,False
sell_out,C,g3,바,W,var,2021-03-21,2631.0,s2,False
sell_out,C,g3,바,W,var,2021-03-28,2632.0,s2,False
sell_out,C,g3,마,W,var,2021-01-10,2259.0,s2,False
sell_out,C,g3,마,W,var,2021-01-17,5293.0,s2,False
sell_out,C,g3,마,W,var,2021-01-24,9457.0,s2,False
sell_out,C,g3,마,W,var,2021-01-31,13543.0,s2,False
sell_out,C,g3,마,W,var,2021-02-07,17304.0,s2,False
sell_out,C,g3,마,W,var,2021-02-14,20715.0,s2,False
sell_out,C,g3,마,W,var,2021-02-21,23795.0,s2,False
sell_out,C,g3,마,W,var,2021-02-28,26575.0,s2,False
sell_out,C,g3,마,W,var,2021-03-07,29083.0,s2,False
sell_out,C,g3,마,W,var,2021-03-14,31345.0,s2,False
sell_out,C,g3,마,W,var,2021-03-21,33385.0,s2,False
sell_out,C,g3,마,W,var,2021-03-28,35225.0,s2,False
sell_out,C,g3,all,W,var,2021-01-10,4031.0,s2,False
sell_out,C,g3,all,W,var,2021-01-17,9602.0,s2,False
sell_out,C,g3,all,W,var,2021-01-24,16161.0,s2,False
sell_out,C,g3,all,W,var,2021-01-31,22124.0,s2,False
sell_out,C,g3,all,W,var,2021-02-07,27251.0,s2,False
sell_out,C,g3,all,W,var,2021-02-14,31595.0,s2,False
sell_out,C,g3,all,W,var,2021-02-21,35262.0,s2,False
sell_out,C,g3,all,W,var,2021-02-28,38353.0,s2,False
sell_out,C,g3,all,W,var,2021-03-07,40959.0,s2,False
sell_out,C,g3,all,W,var,2021-03-14,43155.0,s2,False
sell_out,C,g3,all,W,var,2021-03-21,45005.0,s2,False
sell_out,C,g3,all,W,var,2021-03-28,46565.0,s2,False
sell_out,C,g1,나,W,var,2021-01-10,2637.0,s2,False
sell_out,C,g1,나,W,var,2021-01-17,3014.0,s2,False
sell_out,C,g1,나,W,var,2021-01-24,3140.0,s2,False
sell_out,C,g1,나,W,var,2021-01-31,3181.0,s2,False
sell_out,C,g1,나,W,var,2021-02-07,3193.0,s2,False
sell_out,C,g1,나,W,var,2021-02-14,3197.0,s2,False
sell_out,C,g1,나,W,var,2021-02-21,3198.0,s2,False
sell_out,C,g1,나,W,var,2021-02-28,3198.0,s2,False
sell_out,C,g1,나,W,var,2021-03-07,3198.0,s2,False
sell_out,C,g1,나,W,var,2021-03-14,3198.0,s2,False
sell_out,C,g1,나,W,var,2021-03-21,3198.0,s2,False
sell_out,C,g1,나,W,var,2021-03-28,3198.0,s2,False
sell_out,C,all,바,W,var,2021-01-10,1962.0,s2,False
sell_out,C,all,바,W,var,2021-01-17,2308.0,s2,False
sell_out,C,all,바,W,var,2021-01-24,2465.0,s2,False
sell_out,C,all,바,W,var,2021-01-31,2541.0,s2,False
sell_out,C,all,바,W,var,2021-02-07,2580.0,s2,False
sell_out,C,all,바,W,var,2021-02-14,2602.0,s2,False
sell_out,C,all,바,W,var,2021-02-21,2614.0,s2,False
sell_out,C,all,바,W,var,2021-02-28,2622.0,s2,False
sell_out,C,all,바,W,var,2021-03-07,2626.0,s2,False
sell_out,C,all,바,W,var,2021-03-14,2629.0,s2,False
sell_out,C,all,바,W,var,2021-03-21,2631.0,s2,False
sell_out,C,all,바,W,var,2021-03-28,2632.0,s2,False
sell_out,C,all,나,W,var,2021-01-10,2637.0,s2,False
sell_out,C,all,나,W,var,2021-01-17,3014.0,s2,False
sell_out,C,all,나,W,var,2021-01-24,3140.0,s2,False
sell_out,C,all,나,W,var,2021-01-31,3181.0,s2,False
sell_out,C,all,나,W,var,2021-02-07,3193.0,s2,False
sell_out,C,all,나,W,var,2021-02-14,3197.0,s2,False
sell_out,C,all,나,W,var,2021-02-21,3198.0,s2,False
sell_out,C,all,나,W,var,2021-02-28,3198.0,s2,False
sell_out,C,all,나,W,var,2021-03-07,3198.0,s2,False
sell_out,C,all,나,W,var,2021-03-14,3198.0,s2,False
sell_out,C,all,나,W,var,2021-03-21,3198.0,s2,False
sell_out,C,all,나,W,var,2021-03-28,3198.0,s2,False
sell_out,C,all,마,W,var,2021-01-10,2259.0,s2,False
sell_out,C,all,마,W,var,2021-01-17,5293.0,s2,False
sell_out,C,all,마,W,var,2021-01-24,9457.0,s2,False
sell_out,C,all,마,W,var,2021-01-31,13543.0,s2,False
sell_out,C,all,마,W,var,2021-02-07,17304.0,s2,False
sell_out,C,all,마,W,var,2021-02-14,20715.0,s2,False
sell_out,C,all,마,W,var,2021-02-21,23795.0,s2,False
sell_out,C,all,마,W,var,2021-02-28,26575.0,s2,False
sell_out,C,all,마,W,var,2021-03-07,29083.0,s2,False
sell_out,C,all,마,W,var,2021-03-14,31345.0,s2,False
sell_out,C,all,마,W,var,2021-03-21,33385.0,s2,False
sell_out,C,all,마,W,var,2021-03-28,35225.0,s2,False
sell_out,C,all,all,W,var,2021-01-10,15999.0,s2,False
sell_out,C,all,all,W,var,2021-01-17,25567.0,s2,False
sell_out,C,all,all,W,var,2021-01-24,33857.0,s2,False
sell_out,C,all,all,W,var,2021-01-31,40313.0,s2,False
sell_out,C,all,all,W,var,2021-02-07,45141.0,s2,False
sell_out,C,all,all,W,var,2021-02-14,48688.0,s2,False
sell_out,C,all,all,W,var,2021-02-21,51276.0,s2,False
sell_out,C,all,all,W,var,2021-02-28,53156.0,s2,False
sell_out,C,all,all,W,var,2021-03-07,54521.0,s2,False
sell_out,C,all,all,W,var,2021-03-14,55511.0,s2,False
sell_out,C,all,all,W,var,2021-03-21,56228.0,s2,False
sell_out,C,all,all,W,var,2021-03-28,56748.0,s2,False
sell_out,all,g3,바,W,var,2021-01-10,11616.0,s2,False
sell_out,all,g3,바,W,var,2021-01-17,13714.0,s2,False
sell_out,all,g3,바,W,var,2021-01-24,14772.0,s2,False
sell_out,all,g3,바,W,var,2021-01-31,15323.0,s2,False
sell_out,all,g3,바,W,var,2021-02-07,15624.0,s2,False
sell_out,all,g3,바,W,var,2021-02-14,15800.0,s2,False
sell_out,all,g3,바,W,var,2021-02-21,15911.0,s2,False
sell_out,all,g3,바,W,var,2021-02-28,15987.0,s2,False
sell_out,all,g3,바,W,var,2021-03-07,16043.0,s2,False
sell_out,all,g3,바,W,var,2021-03-14,16086.0,s2,False
sell_out,all,g3,바,W,var,2021-03-21,16121.0,s2,False
sell_out,all,g3,바,W,var,2021-03-28,16150.0,s2,False
sell_out,all,g3,마,W,var,2021-01-10,2259.0,s2,False
sell_out,all,g3,마,W,var,2021-01-17,5293.0,s2,False
sell_out,all,g3,마,W,var,2021-01-24,9457.0,s2,False
sell_out,all,g3,마,W,var,2021-01-31,13543.0,s2,False
sell_out,all,g3,마,W,var,2021-02-07,17304.0,s2,False
sell_out,all,g3,마,W,var,2021-02-14,20715.0,s2,False
sell_out,all,g3,마,W,var,2021-02-21,23795.0,s2,False
sell_out,all,g3,마,W,var,2021-02-28,26575.0,s2,False
sell_out,all,g3,마,W,var,2021-03-07,29083.0,s2,False
sell_out,all,g3,마,W,var,2021-03-14,31345.0,s2,False
sell_out,all,g3,마,W,var,2021-03-21,33385.0,s2,False
sell_out,all,g3,마,W,var,2021-03-28,35225.0,s2,False
sell_out,all,g3,all,W,var,2021-01-10,32269.0,s2,False
sell_out,all,g3,all,W,var,2021-01-17,44814.0,s2,False
sell_out,all,g3,all,W,var,2021-01-24,53026.0,s2,False
sell_out,all,g3,all,W,var,2021-01-31,58399.0,s2,False
sell_out,all,g3,all,W,var,2021-02-07,61914.0,s2,False
sell_out,all,g3,all,W,var,2021-02-14,64212.0,s2,False
sell_out,all,g3,all,W,var,2021-02-21,65716.0,s2,False
sell_out,all,g3,all,W,var,2021-02-28,66699.0,s2,False
sell_out,all,g3,all,W,var,2021-03-07,67341.0,s2,False
sell_out,all,g3,all,W,var,2021-03-14,67761.0,s2,False
sell_out,all,g3,all,W,var,2021-03-21,68035.0,s2,False
sell_out,all,g3,all,W,var,2021-03-28,68215.0,s2,False
sell_out,all,g1,가,W,var,2021-01-10,13079.0,s2,False
sell_out,all,g1,가,W,var,2021-01-17,14649.0,s2,False
sell_out,all,g1,가,W,var,2021-01-24,15348.0,s2,False
sell_out,all,g1,가,W,var,2021-01-31,15680.0,s2,False
sell_out,all,g1,가,W,var,2021-02-07,15852.0,s2,False
sell_out,all,g1,가,W,var,2021-02-14,15950.0,s2,False
sell_out,all,g1,가,W,var,2021-02-21,16011.0,s2,False
sell_out,all,g1,가,W,var,2021-02-28,16051.0,s2,False
sell_out,all,g1,가,W,var,2021-03-07,16080.0,s2,False
sell_out,all,g1,가,W,var,2021-03-14,16101.0,s2,False
sell_out,all,g1,가,W,var,2021-03-21,16116.0,s2,False
sell_out,all,g1,가,W,var,2021-03-28,16127.0,s2,False
sell_out,all,g1,나,W,var,2021-01-10,6664.0,s2,False
sell_out,all,g1,나,W,var,2021-01-17,7469.0,s2,False
sell_out,all,g1,나,W,var,2021-01-24,7898.0,s2,False
sell_out,all,g1,나,W,var,2021-01-31,8133.0,s2,False
sell_out,all,g1,나,W,var,2021-02-07,8264.0,s2,False
sell_out,all,g1,나,W,var,2021-02-14,8339.0,s2,False
sell_out,all,g1,나,W,var,2021-02-21,8382.0,s2,False
sell_out,all,g1,나,W,var,2021-02-28,8407.0,s2,False
sell_out,all,g1,나,W,var,2021-03-07,8422.0,s2,False
sell_out,all,g1,나,W,var,2021-03-14,8431.0,s2,False
sell_out,all,g1,나,W,var,2021-03-21,8436.0,s2,False
sell_out,all,g1,나,W,var,2021-03-28,8439.0,s2,False
sell_out,all,g1,all,W,var,2021-01-10,19696.0,s2,False
sell_out,all,g1,all,W,var,2021-01-17,22184.0,s2,False
sell_out,all,g1,all,W,var,2021-01-24,23389.0,s2,False
sell_out,all,g1,all,W,var,2021-01-31,23979.0,s2,False
sell_out,all,g1,all,W,var,2021-02-07,24273.0,s2,False
sell_out,all,g1,all,W,var,2021-02-14,24423.0,s2,False
sell_out,all,g1,all,W,var,2021-02-21,24502.0,s2,False
sell_out,all,g1,all,W,var,2021-02-28,24545.0,s2,False
sell_out,all,g1,all,W,var,2021-03-07,24569.0,s2,False
sell_out,all,g1,all,W,var,2021-03-14,24583.0,s2,False
sell_out,all,g1,all,W,var,2021-03-21,24592.0,s2,False
sell_out,all,g1,all,W,var,2021-03-28,24597.0,s2,False
sell_out,all,g2,다,W,var,2021-01-10,16080.0,s2,False
sell_out,all,g2,다,W,var,2021-01-17,18965.0,s2,False
sell_out,all,g2,다,W,var,2021-01-24,21544.0,s2,False
sell_out,all,g2,다,W,var,2021-01-31,23863.0,s2,False
sell_out,all,g2,다,W,var,2021-02-07,25959.0,s2,False
sell_out,all,g2,다,W,var,2021-02-14,27863.0,s2,False
sell_out,all,g2,다,W,var,2021-02-21,29601.0,s2,False
sell_out,all,g2,다,W,var,2021-02-28,31193.0,s2,False
sell_out,all,g2,다,W,var,2021-03-07,32658.0,s2,False
sell_out,all,g2,다,W,var,2021-03-14,34010.0,s2,False
sell_out,all,g2,다,W,var,2021-03-21,35262.0,s2,False
sell_out,all,g2,다,W,var,2021-03-28,36423.0,s2,False
sell_out,all,g2,라,W,var,2021-01-10,1014.0,s2,False
sell_out,all,g2,라,W,var,2021-01-17,1184.0,s2,False
sell_out,all,g2,라,W,var,2021-01-24,1320.0,s2,False
sell_out,all,g2,라,W,var,2021-01-31,1430.0,s2,False
sell_out,all,g2,라,W,var,2021-02-07,1519.0,s2,False
sell_out,all,g2,라,W,var,2021-02-14,1591.0,s2,False
sell_out,all,g2,라,W,var,2021-02-21,1650.0,s2,False
sell_out,all,g2,라,W,var,2021-02-28,1699.0,s2,False
sell_out,all,g2,라,W,var,2021-03-07,1739.0,s2,False
sell_out,all,g2,라,W,var,2021-03-14,1773.0,s2,False
sell_out,all,g2,라,W,var,2021-03-21,1801.0,s2,False
sell_out,all,g2,라,W,var,2021-03-28,1824.0,s2,False
sell_out,all,g2,all,W,var,2021-01-10,16643.0,s2,False
sell_out,all,g2,all,W,var,2021-01-17,19432.0,s2,False
sell_out,all,g2,all,W,var,2021-01-24,22019.0,s2,False
sell_out,all,g2,all,W,var,2021-01-31,24419.0,s2,False
sell_out,all,g2,all,W,var,2021-02-07,26647.0,s2,False
sell_out,all,g2,all,W,var,2021-02-14,28716.0,s2,False
sell_out,all,g2,all,W,var,2021-02-21,30638.0,s2,False
sell_out,all,g2,all,W,var,2021-02-28,32425.0,s2,False
sell_out,all,g2,all,W,var,2021-03-07,34085.0,s2,False
sell_out,all,g2,all,W,var,2021-03-14,35629.0,s2,False
sell_out,all,g2,all,W,var,2021-03-21,37064.0,s2,False
sell_out,all,g2,all,W,var,2021-03-28,38400.0,s2,False
sell_out,all,all,바,W,var,2021-01-10,11616.0,s2,False
sell_out,all,all,바,W,var,2021-01-17,13714.0,s2,False
sell_out,all,all,바,W,var,2021-01-24,14772.0,s2,False
sell_out,all,all,바,W,var,2021-01-31,15323.0,s2,False
sell_out,all,all,바,W,var,2021-02-07,15624.0,s2,False
sell_out,all,all,바,W,var,2021-02-14,15800.0,s2,False
sell_out,all,all,바,W,var,2021-02-21,15911.0,s2,False
sell_out,all,all,바,W,var,2021-02-28,15987.0,s2,False
sell_out,all,all,바,W,var,2021-03-07,16043.0,s2,False
sell_out,all,all,바,W,var,2021-03-14,16086.0,s2,False
sell_out,all,all,바,W,var,2021-03-21,16121.0,s2,False
sell_out,all,all,바,W,var,2021-03-28,16150.0,s2,False
sell_out,all,all,가,W,var,2021-01-10,13079.0,s2,False
sell_out,all,all,가,W,var,2021-01-17,14649.0,s2,False
sell_out,all,all,가,W,var,2021-01-24,15348.0,s2,False
sell_out,all,all,가,W,var,2021-01-31,15680.0,s2,False
sell_out,all,all,가,W,var,2021-02-07,15852.0,s2,False
sell_out,all,all,가,W,var,2021-02-14,15950.0,s2,False
sell_out,all,all,가,W,var,2021-02-21,16011.0,s2,False
sell_out,all,all,가,W,var,2021-02-28,16051.0,s2,False
sell_out,all,all,가,W,var,2021-03-07,16080.0,s2,False
sell_out,all,all,가,W,var,2021-03-14,16101.0,s2,False
sell_out,all,all,가,W,var,2021-03-21,16116.0,s2,False
sell_out,all,all,가,W,var,2021-03-28,16127.0,s2,False
sell_out,all,all,다,W,var,2021-01-10,16080.0,s2,False
sell_out,all,all,다,W,var,2021-01-17,18965.0,s2,False
sell_out,all,all,다,W,var,2021-01-24,21544.0,s2,False
sell_out,all,all,다,W,var,2021-01-31,23863.0,s2,False
sell_out,all,all,다,W,var,2021-02-07,25959.0,s2,False
sell_out,all,all,다,W,var,2021-02-14,27863.0,s2,False
sell_out,all,all,다,W,var,2021-02-21,29601.0,s2,False
sell_out,all,all,다,W,var,2021-02-28,31193.0,s2,False
sell_out,all,all,다,W,var,2021-03-07,32658.0,s2,False
sell_out,all,all,다,W,var,2021-03-14,34010.0,s2,False
sell_out,all,all,다,W,var,2021-03-21,35262.0,s2,False
sell_out,all,all,다,W,var,2021-03-28,36423.0,s2,False
sell_out,all,all,나,W,var,2021-01-10,6664.0,s2,False
sell_out,all,all,나,W,var,2021-01-17,7469.0,s2,False
sell_out,all,all,나,W,var,2021-01-24,7898.0,s2,False
sell_out,all,all,나,W,var,2021-01-31,8133.0,s2,False
sell_out,all,all,나,W,var,2021-02-07,8264.0,s2,False
sell_out,all,all,나,W,var,2021-02-14,8339.0,s2,False
sell_out,all,all,나,W,var,2021-02-21,8382.0,s2,False
sell_out,all,all,나,W,var,2021-02-28,8407.0,s2,False
sell_out,all,all,나,W,var,2021-03-07,8422.0,s2,False
sell_out,all,all,나,W,var,2021-03-14,8431.0,s2,False
sell_out,all,all,나,W,var,2021-03-21,8436.0,s2,False
sell_out,all,all,나,W,var,2021-03-28,8439.0,s2,False
sell_out,all,all,라,W,var,2021-01-10,1014.0,s2,False
sell_out,all,all,라,W,var,2021-01-17,1184.0,s2,False
sell_out,all,all,라,W,var,2021-01-24,1320.0,s2,False
sell_out,all,all,라,W,var,2021-01-31,1430.0,s2,False
sell_out,all,all,라,W,var,2021-02-07,1519.0,s2,False
sell_out,all,all,라,W,var,2021-02-14,1591.0,s2,False
sell_out,all,all,라,W,var,2021-02-21,1650.0,s2,False
sell_out,all,all,라,W,var,2021-02-28,1699.0,s2,False
sell_out,all,all,라,W,var,2021-03-07,1739.0,s2,False
sell_out,all,all,라,W,var,2021-03-14,1773.0,s2,False
sell_out,all,all,라,W,var,2021-03-21,1801.0,s2,False
sell_out,all,all,라,W,var,2021-03-28,1824.0,s2,False
sell_out,all,all,마,W,var,2021-01-10,2259.0,s2,False
sell_out,all,all,마,W,var,2021-01-17,5293.0,s2,False
sell_out,all,all,마,W,var,2021-01-24,9457.0,s2,False
sell_out,all,all,마,W,var,2021-01-31,13543.0,s2,False
sell_out,all,all,마,W,var,2021-02-07,17304.0,s2,False
sell_out,all,all,마,W,var,2021-02-14,20715.0,s2,False
sell_out,all,all,마,W,var,2021-02-21,23795.0,s2,False
sell_out,all,all,마,W,var,2021-02-28,26575.0,s2,False
sell_out,all,all,마,W,var,2021-03-07,29083.0,s2,False
sell_out,all,all,마,W,var,2021-03-14,31345.0,s2,False
sell_out,all,all,마,W,var,2021-03-21,33385.0,s2,False
sell_out,all,all,마,W,var,2021-03-28,35225.0,s2,False
sell_out,all,all,all,W,var,2021-01-10,71237.0,s2,False
sell_out,all,all,all,W,var,2021-01-17,92068.0,s2,False
sell_out,all,all,all,W,var,2021-01-24,107025.0,s2,False
sell_out,all,all,all,W,var,2021-01-31,117961.0,s2,False
sell_out,all,all,all,W,var,2021-02-07,126033.0,s2,False
sell_out,all,all,all,W,var,2021-02-14,132020.0,s2,False
sell_out,all,all,all,W,var,2021-02-21,136471.0,s2,False
sell_out,all,all,all,W,var,2021-02-28,139785.0,s2,False
sell_out,all,all,all,W,var,2021-03-07,142253.0,s2,False
sell_out,all,all,all,W,var,2021-03-14,144093.0,s2,False
sell_out,all,all,all,W,var,2021-03-21,145464.0,s2,False
sell_out,all,all,all,W,var,2021-03-28,146486.0,s2,False
