sell_type,cust_type,prod_group_type,prod_type,time_type,model,dt,prediction,scenario,smoothing
sell_out,B,g3,바,W,var,2021-03-07,2596.0,s3,False
sell_out,B,g3,바,W,var,2021-03-14,2604.0,s3,False
sell_out,B,g3,바,W,var,2021-03-21,2609.0,s3,False
sell_out,B,g3,바,W,var,2021-03-28,2612.0,s3,False
sell_out,B,g1,나,W,var,2021-01-10,5176.0,s3,False
sell_out,B,g1,나,W,var,2021-01-17,5950.0,s3,False
sell_out,B,g1,나,W,var,2021-01-24,6376.0,s3,False
sell_out,B,g1,나,W,var,2021-01-31,6587.0,s3,False
sell_out,B,g1,나,W,var,2021-02-07,6679.0,s3,False
sell_out,B,g1,나,W,var,2021-02-14,6708.0,s3,False
sell_out,B,g1,나,W,var,2021-02-21,6710.0,s3,False
sell_out,B,g1,나,W,var,2021-02-28,6702.0,s3,False
sell_out,B,g1,나,W,var,2021-03-07,6692.0,s3,False
sell_out,B,g1,나,W,var,2021-03-14,6683.0,s3,False
sell_out,B,g1,나,W,var,2021-03-21,6677.0,s3,False
sell_out,B,g1,나,W,var,2021-03-28,6673.0,s3,False
sell_out,B,g2,라,W,var,2021-01-10,1271.0,s3,False
sell_out,B,g2,라,W,var,2021-01-17,1515.0,s3,False
sell_out,B,g2,라,W,var,2021-01-24,1708.0,s3,False
sell_out,B,g2,라,W,var,2021-01-31,1860.0,s3,False
sell_out,B,g2,라,W,var,2021-02-07,1979.0,s3,False
sell_out,B,g2,라,W,var,2021-02-14,2074.0,s3,False
sell_out,B,g2,라,W,var,2021-02-21,2149.0,s3,False
sell_out,B,g2,라,W,var,2021-02-28,2208.0,s3,False
sell_out,B,g2,라,W,var,2021-03-07,2255.0,s3,False
sell_out,B,g2,라,W,var,2021-03-14,2294.0,s3,False
sell_out,B,g2,라,W,var,2021-03-21,2324.0,s3,False
sell_out,B,g2,라,W,var,2021-03-28,2349.0,s3,False
sell_out,B,all,바,W,var,2021-01-10,1539.0,s3,False
sell_out,B,all,바,W,var,2021-01-17,1954.0,s3,False
sell_out,B,all,바,W,var,2021-01-24,2210.0,s3,False
sell_out,B,all,바,W,var,2021-01-31,2367.0,s3,False
sell_out,B,all,바,W,var,2021-02-07,2464.0,s3,False
sell_out,B,all,바,W,var,2021-02-14,2524.0,s3,False
sell_out,B,all,바,W,var,2021-02-21,2560.0,s3,False
sell_out,B,all,바,W,var,2021-02-28,2582.0,s3,False
sell_out,B,all,바,W,var,2021-03-07,2596.0,s3,False
sell_out,B,all,바,W,var,2021-03-14,2604.0,s3,False
sell_out,B,all,바,W,var,2021-03-21,2609.0,s3,False
sell_out,B,all,바,W,var,2021-03-28,2612.0,s3,False
sell_out,B,all,나,W,var,2021-01-10,5176.0,s3,False
sell_out,B,all,나,W,var,2021-01-17,5950.0,s3,False
sell_out,B,all,나,W,var,2021-01-24,6376.0,s3,False
sell_out,B,all,나,W,var,2021-01-31,6587.0,s3,False
sell_out,B,all,나,W,var,2021-02-07,6679.0,s3,False
sell_out,B,all,나,W,var,2021-02-14,6708.0,s3,False
sell_out,B,all,나,W,var,2021-02-21,6710.0,s3,False
sell_out,B,all,나,W,var,2021-02-28,6702.0,s3,False
sell_out,B,all,나,W,var,2021-03-07,6692.0,s3,False
sell_out,B,all,나,W,var,2021-03-14,6683.0,s3,False
sell_out,B,all,나,W,var,2021-03-21,6677.0,s3,False
sell_out,B,all,나,W,var,2021-03-28,6673.0,s3,False
sell_out,B,all,라,W,var,2021-01-10,1271.0,s3,False
sell_out,B,all,라,W,var,2021-01-17,1515.0,s3,False
sell_out,B,all,라,W,var,2021-01-24,1708.0,s3,False
sell_out,B,all,라,W,var,2021-01-31,1860.0,s3,False
sell_out,B,all,라,W,var,2021-02-07,1979.0,s3,False
sell_out,B,all,라,W,var,2021-02-14,2074.0,s3,False
sell_out,B,all,라,W,var,2021-02-21,2149.0,s3,False
sell_out,B,all,라,W,var,2021-02-28,2208.0,s3,False
sell_out,B,all,라,W,var,2021-03-07,2255.0,s3,False
sell_out,B,all,라,W,var,2021-03-14,2294.0,s3,False
sell_out,B,all,라,W,var,2021-03-21,2324.0,s3,False
sell_out,B,all,라,W,var,2021-03-28,2349.0,s3,False
sell_out,B,all,all,W,var,2021-01-10,8332.0,s3,False
sell_out,B,all,all,W,var,2021-01-17,9839.0,s3,False
sell_out,B,all,all,W,var,2021-01-24,10707.0,s3,False
sell_out,B,all,all,W,var,2021-01-31,11203.0,s3,False
sell_out,B,all,all,W,var,2021-02-07,11483.0,s3,False
sell_out,B,all,all,W,var,2021-02-14,11636.0,s3,False
sell_out,B,all,all,W,var,2021-02-21,11716.0,s3,False
sell_out,B,all,all,W,var,2021-02-28,11754.0,s3,False
sell_out,B,all,all,W,var,2021-03-07,11770.0,s3,False
sell_out,B,all,all,W,var,2021-03-14,11773.0,s3,False
sell_out,B,all,all,W,var,2021-03-21,11771.0,s3,False
sell_out,B,all,all,W,var,2021-03-28,11765.0,s3,False
sell_out,C,g3,바,W,var,2021-01-10,1944.0,s3,False
sell_out,C,g3,바,W,var,2021-01-17,2325.0,s3,False
sell_out,C,g3,바,W,var,2021-01-24,2516.0,s3,False
sell_out,C,g3,바,W,var,2021-01-31,2616.0,s3,False
sell_out,C,g3,바,W,var,2021-02-07,2671.0,s3,False
sell_out,C,g3,바,W,var,2021-02-14,2703.0,s3,False
sell_out,C,g3,바,W,var,2021-02-21,2723.0,s3,False
sell_out,C,g3,바,W,var,2021-02-28,2737.0,s3,False
sell_out,C,g3,바,W,var,2021-03-07,2746.0,s3,False
sell_out,C,g3,바,W,var,2021-03-14,2752.0,s3,False
sell_out,C,g3,바,W,var,2021-03-21,2757.0,s3,False
sell_out,C,g3,바,W,var,2021-03-28,2760.0,s3,False
sell_out,C,g3,마,W,var,2021-01-10,-11179.0,s3,False
sell_out,C,g3,마,W,var,2021-01-17,-4894.0,s3,False
sell_out,C,g3,마,W,var,2021-01-24,3853.0,s3,False
sell_out,C,g3,마,W,var,2021-01-31,11795.0,s3,False
sell_out,C,g3,마,W,var,2021-02-07,18702.0,s3,False
sell_out,C,g3,마,W,var,2021-02-14,24731.0,s3,False
sell_out,C,g3,마,W,var,2021-02-21,30041.0,s3,False
sell_out,C,g3,마,W,var,2021-02-28,34752.0,s3,False
sell_out,C,g3,마,W,var,2021-03-07,38951.0,s3,False
sell_out,C,g3,마,W,var,2021-03-14,42707.0,s3,False
sell_out,C,g3,마,W,var,2021-03-21,46073.0,s3,False
sell_out,C,g3,마,W,var,2021-03-28,49095.0,s3,False
sell_out,C,g3,all,W,var,2021-01-10,-10794.0,s3,False
sell_out,C,g3,all,W,var,2021-01-17,180.0,s3,False
sell_out,C,g3,all,W,var,2021-01-24,12873.0,s3,False
sell_out,C,g3,all,W,var,2021-01-31,23800.0,s3,False
sell_out,C,g3,all,W,var,2021-02-07,32882.0,s3,False
sell_out,C,g3,all,W,var,2021-02-14,40414.0,s3,False
sell_out,C,g3,all,W,var,2021-02-21,46674.0,s3,False
sell_out,C,g3,all,W,var,2021-02-28,51891.0,s3,False
sell_out,C,g3,all,W,var,2021-03-07,56246.0,s3,False
sell_out,C,g3,all,W,var,2021-03-14,59889.0,s3,False
sell_out,C,g3,all,W,var,2021-03-21,62939.0,s3,False
sell_out,C,g3,all,W,var,2021-03-28,65494.0,s3,False
sell_out,C,g1,나,W,var,2021-01-10,3048.0,s3,False
sell_out,C,g1,나,W,var,2021-01-17,3595.0,s3,False
sell_out,C,g1,나,W,var,2021-01-24,3826.0,s3,False
sell_out,C,g1,나,W,var,2021-01-31,3920.0,s3,False
sell_out,C,g1,나,W,var,2021-02-07,3956.0,s3,False
sell_out,C,g1,나,W,var,2021-02-14,3969.0,s3,False
sell_out,C,g1,나,W,var,2021-02-21,3972.0,s3,False
sell_out,C,g1,나,W,var,2021-02-28,3973.0,s3,False
sell_out,C,g1,나,W,var,2021-03-07,3973.0,s3,False
sell_out,C,g1,나,W,var,2021-03-14,3972.0,s3,False
sell_out,C,g1,나,W,var,2021-03-21,3972.0,s3,False
sell_out,C,g1,나,W,var,2021-03-28,3972.0,s3,False
sell_out,C,all,바,W,var,2021-01-10,1944.0,s3,False
sell_out,C,all,바,W,var,2021-01-17,2325.0,s3,False
sell_out,C,all,바,W,var,2021-01-24,2516.0,s3,False
sell_out,C,all,바,W,var,2021-01-31,2616.0,s3,False
sell_out,C,all,바,W,var,2021-02-07,2671.0,s3,False
sell_out,C,all,바,W,var,2021-02-14,2703.0,s3,False
sell_out,C,all,바,W,var,2021-02-21,2723.0,s3,False
sell_out,C,all,바,W,var,2021-02-28,2737.0,s3,False
sell_out,C,all,바,W,var,2021-03-07,2746.0,s3,False
sell_out,C,all,바,W,var,2021-03-14,2752.0,s3,False
sell_out,C,all,바,W,var,2021-03-21,2757.0,s3,False
sell_out,C,all,바,W,var,2021-03-28,2760.0,s3,False
sell_out,C,all,나,W,var,2021-01-10,3048.0,s3,False
sell_out,C,all,나,W,var,2021-01-17,3595.0,s3,False
sell_out,C,all,나,W,var,2021-01-24,3826.0,s3,False
sell_out,C,all,나,W,var,2021-01-31,3920.0,s3,False
sell_out,C,all,나,W,var,2021-02-07,3956.0,s3,False
sell_out,C,all,나,W,var,2021-02-14,3969.0,s3,False
sell_out,C,all,나,W,var,2021-02-21,3972.0,s3,False
sell_out,C,all,나,W,var,2021-02-28,3973.0,s3,False
sell_out,C,all,나,W,var,2021-03-07,3973.0,s3,False
sell_out,C,all,나,W,var,2021-03-14,3972.0,s3,False
sell_out,C,all,나,W,var,2021-03-21,3972.0,s3,False
sell_out,C,all,나,W,var,2021-03-28,3972.0,s3,False
sell_out,C,all,마,W,var,2021-01-10,-11179.0,s3,False
sell_out,C,all,마,W,var,2021-01-17,-4894.0,s3,False
sell_out,C,all,마,W,var,2021-01-24,3853.0,s3,False
sell_out,C,all,마,W,var,2021-01-31,11795.0,s3,False
sell_out,C,all,마,W,var,2021-02-07,18702.0,s3,False
sell_out,C,all,마,W,var,2021-02-14,24731.0,s3,False
sell_out,C,all,마,W,var,2021-02-21,30041.0,s3,False
sell_out,C,all,마,W,var,2021-02-28,34752.0,s3,False
sell_out,C,all,마,W,var,2021-03-07,38951.0,s3,False
sell_out,C,all,마,W,var,2021-03-14,42707.0,s3,False
sell_out,C,all,마,W,var,2021-03-21,46073.0,s3,False
sell_out,C,all,마,W,var,2021-03-28,49095.0,s3,False
sell_out,C,all,all,W,var,2021-01-10,18820.0,s3,False
sell_out,C,all,all,W,var,2021-01-17,33918.0,s3,False
sell_out,C,all,all,W,var,2021-01-24,47152.0,s3,False
sell_out,C,all,all,W,var,2021-01-31,57145.0,s3,False
sell_out,C,all,all,W,var,2021-02-07,64349.0,s3,False
sell_out,C,all,all,W,var,2021-02-14,69471.0,s3,False
sell_out,C,all,all,W,var,2021-02-21,73105.0,s3,False
sell_out,C,all,all,W,var,2021-02-28,75689.0,s3,False
sell_out,C,all,all,W,var,2021-03-07,77535.0,s3,False
sell_out,C,all,all,W,var,2021-03-14,78858.0,s3,False
sell_out,C,all,all,W,var,2021-03-21,79810.0,s3,False
sell_out,C,all,all,W,var,2021-03-28,80497.0,s3,False
sell_out,all,g3,바,W,var,2021-01-10,10812.0,s3,False
sell_out,all,g3,바,W,var,2021-01-17,12603.0,s3,False
sell_out,all,g3,바,W,var,2021-01-24,13663.0,s3,False
sell_out,all,g3,바,W,var,2021-01-31,14380.0,s3,False
sell_out,all,g3,바,W,var,2021-02-07,14918.0,s3,False
sell_out,all,g3,바,W,var,2021-02-14,15353.0,s3,False
sell_out,all,g3,바,W,var,2021-02-21,15718.0,s3,False
sell_out,all,g3,바,W,var,2021-02-28,16032.0,s3,False
sell_out,all,g3,바,W,var,2021-03-07,16305.0,s3,False
sell_out,all,g3,바,W,var,2021-03-14,16543.0,s3,False
sell_out,all,g3,바,W,var,2021-03-21,16751.0,s3,False
sell_out,all,g3,바,W,var,2021-03-28,16933.0,s3,False
sell_out,all,g3,마,W,var,2021-01-10,-11179.0,s3,False
sell_out,all,g3,마,W,var,2021-01-17,-4894.0,s3,False
sell_out,all,g3,마,W,var,2021-01-24,3853.0,s3,False
sell_out,all,g3,마,W,var,2021-01-31,11795.0,s3,False
sell_out,all,g3,마,W,var,2021-02-07,18702.0,s3,False
sell_out,all,g3,마,W,var,2021-02-14,24731.0,s3,False
sell_out,all,g3,마,W,var,2021-02-21,30041.0,s3,False
sell_out,all,g3,마,W,var,2021-02-28,34752.0,s3,False
sell_out,all,g3,마,W,var,2021-03-07,38951.0,s3,False
sell_out,all,g3,마,W,var,2021-03-14,42707.0,s3,False
sell_out,all,g3,마,W,var,2021-03-21,46073.0,s3,False
sell_out,all,g3,마,W,var,2021-03-28,49095.0,s3,False
sell_out,all,g3,all,W,var,2021-01-10,35173.0,s3,False
sell_out,all,g3,all,W,var,2021-01-17,50597.0,s3,False
sell_out,all,g3,all,W,var,2021-01-24,62169.0,s3,False
sell_out,all,g3,all,W,var,2021-01-31,70694.0,s3,False
sell_out,all,g3,all,W,var,2021-02-07,76923.0,s3,False
sell_out,all,g3,all,W,var,2021-02-14,81464.0,s3,False
sell_out,all,g3,all,W,var,2021-02-21,84778.0,s3,False
sell_out,all,g3,all,W,var,2021-02-28,87203.0,s3,False
sell_out,all,g3,all,W,var,2021-03-07,88986.0,s3,False
sell_out,all,g3,all,W,var,2021-03-14,90301.0,s3,False
sell_out,all,g3,all,W,var,2021-03-21,91276.0,s3,False
sell_out,all,g3,all,W,var,2021-03-28,92003.0,s3,False
sell_out,all,g1,가,W,var,2021-01-10,17225.0,s3,False
sell_out,all,g1,가,W,var,2021-01-17,19299.0,s3,False
sell_out,all,g1,가,W,var,2021-01-24,20274.0,s3,False
sell_out,all,g1,가,W,var,2021-01-31,20766.0,s3,False
sell_out,all,g1,가,W,var,2021-02-07,21031.0,s3,False
sell_out,all,g1,가,W,var,2021-02-14,21183.0,s3,False
sell_out,all,g1,가,W,var,2021-02-21,21273.0,s3,False
sell_out,all,g1,가,W,var,2021-02-28,21326.0,s3,False
sell_out,all,g1,가,W,var,2021-03-07,21357.0,s3,False
sell_out,all,g1,가,W,var,2021-03-14,21374.0,s3,False
sell_out,all,g1,가,W,var,2021-03-21,21383.0,s3,False
sell_out,all,g1,가,W,var,2021-03-28,21387.0,s3,False
sell_out,all,g1,나,W,var,2021-01-10,7872.0,s3,False
sell_out,all,g1,나,W,var,2021-01-17,9082.0,s3,False
sell_out,all,g1,나,W,var,2021-01-24,9759.0,s3,False
sell_out,all,g1,나,W,var,2021-01-31,10142.0,s3,False
sell_out,all,g1,나,W,var,2021-02-07,10359.0,s3,False
sell_out,all,g1,나,W,var,2021-02-14,10480.0,s3,False
sell_out,all,g1,나,W,var,2021-02-21,10546.0,s3,False
sell_out,all,g1,나,W,var,2021-02-28,10582.0,s3,False
sell_out,all,g1,나,W,var,2021-03-07,10600.0,s3,False
sell_out,all,g1,나,W,var,2021-03-14,10609.0,s3,False
sell_out,all,g1,나,W,var,2021-03-21,10614.0,s3,False
sell_out,all,g1,나,W,var,2021-03-28,10615.0,s3,False
sell_out,all,g1,all,W,var,2021-01-10,25275.0,s3,False
sell_out,all,g1,all,W,var,2021-01-17,28547.0,s3,False
sell_out,all,g1,all,W,var,2021-01-24,30136.0,s3,False
sell_out,all,g1,all,W,var,2021-01-31,30950.0,s3,False
sell_out,all,g1,all,W,var,2021-02-07,31388.0,s3,False
sell_out,all,g1,all,W,var,2021-02-14,31634.0,s3,False
sell_out,all,g1,all,W,var,2021-02-21,31776.0,s3,False
sell_out,all,g1,all,W,var,2021-02-28,31860.0,s3,False
sell_out,all,g1,all,W,var,2021-03-07,31911.0,s3,False
sell_out,all,g1,all,W,var,2021-03-14,31942.0,s3,False
sell_out,all,g1,all,W,var,2021-03-21,31961.0,s3,False
sell_out,all,g1,all,W,var,2021-03-28,31972.0,s3,False
sell_out,all,g2,다,W,var,2021-01-10,20579.0,s3,False
sell_out,all,g2,다,W,var,2021-01-17,24855.0,s3,False
sell_out,all,g2,다,W,var,2021-01-24,28671.0,s3,False
sell_out,all,g2,다,W,var,2021-01-31,32075.0,s3,False
sell_out,all,g2,다,W,var,2021-02-07,35111.0,s3,False
sell_out,all,g2,다,W,var,2021-02-14,37822.0,s3,False
sell_out,all,g2,다,W,var,2021-02-21,40246.0,s3,False
sell_out,all,g2,다,W,var,2021-02-28,42416.0,s3,False
sell_out,all,g2,다,W,var,2021-03-07,44364.0,s3,False
sell_out,all,g2,다,W,var,2021-03-14,46117.0,s3,False
sell_out,all,g2,다,W,var,2021-03-21,47698.0,s3,False
sell_out,all,g2,다,W,var,2021-03-28,49129.0,s3,False
sell_out,all,g2,라,W,var,2021-01-10,1271.0,s3,False
sell_out,all,g2,라,W,var,2021-01-17,1515.0,s3,False
sell_out,all,g2,라,W,var,2021-01-24,1708.0,s3,False
sell_out,all,g2,라,W,var,2021-01-31,1860.0,s3,False
sell_out,all,g2,라,W,var,2021-02-07,1979.0,s3,False
sell_out,all,g2,라,W,var,2021-02-14,2074.0,s3,False
sell_out,all,g2,라,W,var,2021-02-21,2149.0,s3,False
sell_out,all,g2,라,W,var,2021-02-28,2208.0,s3,False
sell_out,all,g2,라,W,var,2021-03-07,2255.0,s3,False
sell_out,all,g2,라,W,var,2021-03-14,2294.0,s3,False
sell_out,all,g2,라,W,var,2021-03-21,2324.0,s3,False
sell_out,all,g2,라,W,var,2021-03-28,2349.0,s3,False
sell_out,all,g2,all,W,var,2021-01-10,22393.0,s3,False
sell_out,all,g2,all,W,var,2021-01-17,27008.0,s3,False
sell_out,all,g2,all,W,var,2021-01-24,30856.0,s3,False
sell_out,all,g2,all,W,var,2021-01-31,34124.0,s3,False
sell_out,all,g2,all,W,var,2021-02-07,36945.0,s3,False
sell_out,all,g2,all,W,var,2021-02-14,39416.0,s3,False
sell_out,all,g2,all,W,var,2021-02-21,41610.0,s3,False
sell_out,all,g2,all,W,var,2021-02-28,43581.0,s3,False
sell_out,all,g2,all,W,var,2021-03-07,45367.0,s3,False
sell_out,all,g2,all,W,var,2021-03-14,46999.0,s3,False
sell_out,all,g2,all,W,var,2021-03-21,48500.0,s3,False
sell_out,all,g2,all,W,var,2021-03-28,49888.0,s3,False
sell_out,all,all,바,W,var,2021-01-10,10812.0,s3,False
sell_out,all,all,바,W,var,2021-01-17,12603.0,s3,False
sell_out,all,all,바,W,var,2021-01-24,13663.0,s3,False
sell_out,all,all,바,W,var,2021-01-31,14380.0,s3,False
sell_out,all,all,바,W,var,2021-02-07,14918.0,s3,False
sell_out,all,all,바,W,var,2021-02-14,15353.0,s3,False
sell_out,all,all,바,W,var,2021-02-21,15718.0,s3,False
sell_out,all,all,바,W,var,2021-02-28,16032.0,s3,False
sell_out,all,all,바,W,var,2021-03-07,16305.0,s3,False
sell_out,all,all,바,W,var,2021-03-14,16543.0,s3,False
sell_out,all,all,바,W,var,2021-03-21,16751.0,s3,False
sell_out,all,all,바,W,var,2021-03-28,16933.0,s3,False
sell_out,all,all,가,W,var,2021-01-10,17225.0,s3,False
sell_out,all,all,가,W,var,2021-01-17,19299.0,s3,False
sell_out,all,all,가,W,var,2021-01-24,20274.0,s3,False
sell_out,all,all,가,W,var,2021-01-31,20766.0,s3,False
sell_out,all,all,가,W,var,2021-02-07,21031.0,s3,False
sell_out,all,all,가,W,var,2021-02-14,21183.0,s3,False
sell_out,all,all,가,W,var,2021-02-21,21273.0,s3,False
sell_out,all,all,가,W,var,2021-02-28,21326.0,s3,False
sell_out,all,all,가,W,var,2021-03-07,21357.0,s3,False
sell_out,all,all,가,W,var,2021-03-14,21374.0,s3,False
sell_out,all,all,가,W,var,2021-03-21,21383.0,s3,False
sell_out,all,all,가,W,var,2021-03-28,21387.0,s3,False
sell_out,all,all,다,W,var,2021-01-10,20579.0,s3,False
sell_out,all,all,다,W,var,2021-01-17,24855.0,s3,False
sell_out,all,all,다,W,var,2021-01-24,28671.0,s3,False
sell_out,all,all,다,W,var,2021-01-31,32075.0,s3,False
sell_out,all,all,다,W,var,2021-02-07,35111.0,s3,False
sell_out,all,all,다,W,var,2021-02-14,37822.0,s3,False
sell_out,all,all,다,W,var,2021-02-21,40246.0,s3,False
sell_out,all,all,다,W,var,2021-02-28,42416.0,s3,False
sell_out,all,all,다,W,var,2021-03-07,44364.0,s3,False
sell_out,all,all,다,W,var,2021-03-14,46117.0,s3,False
sell_out,all,all,다,W,var,2021-03-21,47698.0,s3,False
sell_out,all,all,다,W,var,2021-03-28,49129.0,s3,False
sell_out,all,all,나,W,var,2021-01-10,7872.0,s3,False
sell_out,all,all,나,W,var,2021-01-17,9082.0,s3,False
sell_out,all,all,나,W,var,2021-01-24,9759.0,s3,False
sell_out,all,all,나,W,var,2021-01-31,10142.0,s3,False
sell_out,all,all,나,W,var,2021-02-07,10359.0,s3,False
sell_out,all,all,나,W,var,2021-02-14,10480.0,s3,False
sell_out,all,all,나,W,var,2021-02-21,10546.0,s3,False
sell_out,all,all,나,W,var,2021-02-28,10582.0,s3,False
sell_out,all,all,나,W,var,2021-03-07,10600.0,s3,False
sell_out,all,all,나,W,var,2021-03-14,10609.0,s3,False
sell_out,all,all,나,W,var,2021-03-21,10614.0,s3,False
sell_out,all,all,나,W,var,2021-03-28,10615.0,s3,False
sell_out,all,all,라,W,var,2021-01-10,1271.0,s3,False
sell_out,all,all,라,W,var,2021-01-17,1515.0,s3,False
sell_out,all,all,라,W,var,2021-01-24,1708.0,s3,False
sell_out,all,all,라,W,var,2021-01-31,1860.0,s3,False
sell_out,all,all,라,W,var,2021-02-07,1979.0,s3,False
sell_out,all,all,라,W,var,2021-02-14,2074.0,s3,False
sell_out,all,all,라,W,var,2021-02-21,2149.0,s3,False
sell_out,all,all,라,W,var,2021-02-28,2208.0,s3,False
sell_out,all,all,라,W,var,2021-03-07,2255.0,s3,False
sell_out,all,all,라,W,var,2021-03-14,2294.0,s3,False
sell_out,all,all,라,W,var,2021-03-21,2324.0,s3,False
sell_out,all,all,라,W,var,2021-03-28,2349.0,s3,False
sell_out,all,all,마,W,var,2021-01-10,-11179.0,s3,False
sell_out,all,all,마,W,var,2021-01-17,-4894.0,s3,False
sell_out,all,all,마,W,var,2021-01-24,3853.0,s3,False
sell_out,all,all,마,W,var,2021-01-31,11795.0,s3,False
sell_out,all,all,마,W,var,2021-02-07,18702.0,s3,False
sell_out,all,all,마,W,var,2021-02-14,24731.0,s3,False
sell_out,all,all,마,W,var,2021-02-21,30041.0,s3,False
sell_out,all,all,마,W,var,2021-02-28,34752.0,s3,False
sell_out,all,all,마,W,var,2021-03-07,38951.0,s3,False
sell_out,all,all,마,W,var,2021-03-14,42707.0,s3,False
sell_out,all,all,마,W,var,2021-03-21,46073.0,s3,False
sell_out,all,all,마,W,var,2021-03-28,49095.0,s3,False
sell_out,all,all,all,W,var,2021-01-10,84056.0,s3,False
sell_out,all,all,all,W,var,2021-01-17,119220.0,s3,False
sell_out,all,all,all,W,var,2021-01-24,145704.0,s3,False
sell_out,all,all,all,W,var,2021-01-31,163982.0,s3,False
sell_out,all,all,all,W,var,2021-02-07,176195.0,s3,False
sell_out,all,all,all,W,var,2021-02-14,184231.0,s3,False
sell_out,all,all,all,W,var,2021-02-21,189467.0,s3,False
sell_out,all,all,all,W,var,2021-02-28,192849.0,s3,False
sell_out,all,all,all,W,var,2021-03-07,195014.0,s3,False
sell_out,all,all,all,W,var,2021-03-14,196385.0,s3,False
sell_out,all,all,all,W,var,2021-03-21,197241.0,s3,False
sell_out,all,all,all,W,var,2021-03-28,197767.0,s3,False
